70.66666666666667,89.33333333333333,96.0,98.66666666666667
58.666666666666664,94.66666666666667,97.33333333333334,100.0
72.0,93.33333333333333,98.66666666666667,98.66666666666667
80.0,90.66666666666666,98.66666666666667,100.0
69.33333333333334,88.0,96.0,97.33333333333334
66.66666666666666,86.66666666666667,86.66666666666667,94.66666666666667
77.33333333333333,93.33333333333333,97.33333333333334,97.33333333333334
60.0,85.33333333333334,94.66666666666667,100.0
66.66666666666666,84.0,97.33333333333334,93.33333333333333
86.66666666666667,92.0,93.33333333333333,100.0
70.66666666666667,92.0,98.66666666666667,100.0
64.0,89.33333333333333,98.66666666666667,97.33333333333334
72.0,86.66666666666667,92.0,97.33333333333334
57.333333333333336,88.0,93.33333333333333,94.66666666666667
70.66666666666667,98.66666666666667,96.0,98.66666666666667
69.33333333333334,77.33333333333333,80.0,89.33333333333333
77.33333333333333,94.66666666666667,100.0,98.66666666666667
73.33333333333333,85.33333333333334,96.0,100.0
65.33333333333333,85.33333333333334,92.0,94.66666666666667
78.66666666666666,93.33333333333333,98.66666666666667,97.33333333333334
66.66666666666666,86.66666666666667,89.33333333333333,94.66666666666667
66.66666666666666,86.66666666666667,94.66666666666667,97.33333333333334
70.66666666666667,82.66666666666667,96.0,97.33333333333334
64.0,92.0,94.66666666666667,94.66666666666667
80.0,89.33333333333333,92.0,98.66666666666667
64.0,92.0,92.0,100.0
65.33333333333333,94.66666666666667,97.33333333333334,100.0
62.66666666666667,89.33333333333333,96.0,96.0
68.0,85.33333333333334,90.66666666666666,90.66666666666666
72.0,93.33333333333333,96.0,100.0
64.0,92.0,94.66666666666667,98.66666666666667
50.66666666666667,88.0,90.66666666666666,97.33333333333334
53.333333333333336,74.66666666666667,74.66666666666667,93.33333333333333
82.66666666666667,94.66666666666667,98.66666666666667,98.66666666666667
70.66666666666667,92.0,93.33333333333333,93.33333333333333
65.33333333333333,94.66666666666667,100.0,100.0
56.00000000000001,94.66666666666667,98.66666666666667,98.66666666666667
66.66666666666666,76.0,96.0,98.66666666666667
62.66666666666667,86.66666666666667,98.66666666666667,97.33333333333334
68.0,84.0,93.33333333333333,97.33333333333334
65.33333333333333,80.0,88.0,96.0
53.333333333333336,84.0,93.33333333333333,100.0
64.0,97.33333333333334,97.33333333333334,98.66666666666667
73.33333333333333,92.0,98.66666666666667,97.33333333333334
80.0,96.0,98.66666666666667,100.0
41.333333333333336,64.0,86.66666666666667,84.0
78.66666666666666,97.33333333333334,98.66666666666667,100.0
73.33333333333333,86.66666666666667,98.66666666666667,97.33333333333334
54.666666666666664,81.33333333333333,97.33333333333334,96.0
80.0,90.66666666666666,96.0,98.66666666666667
56.00000000000001,86.66666666666667,94.66666666666667,94.66666666666667
61.33333333333333,93.33333333333333,92.0,94.66666666666667
65.33333333333333,96.0,100.0,100.0
65.33333333333333,90.66666666666666,98.66666666666667,100.0
65.33333333333333,82.66666666666667,97.33333333333334,100.0
72.0,94.66666666666667,96.0,97.33333333333334
80.0,90.66666666666666,98.66666666666667,98.66666666666667
81.33333333333333,92.0,97.33333333333334,100.0
76.0,93.33333333333333,98.66666666666667,100.0
81.33333333333333,93.33333333333333,94.66666666666667,100.0
74.66666666666667,92.0,94.66666666666667,100.0
58.666666666666664,88.0,94.66666666666667,93.33333333333333
50.66666666666667,73.33333333333333,89.33333333333333,96.0
54.666666666666664,81.33333333333333,89.33333333333333,94.66666666666667
57.333333333333336,82.66666666666667,89.33333333333333,90.66666666666666
86.66666666666667,96.0,100.0,100.0
58.666666666666664,85.33333333333334,94.66666666666667,97.33333333333334
54.666666666666664,76.0,94.66666666666667,93.33333333333333
70.66666666666667,85.33333333333334,97.33333333333334,98.66666666666667
76.0,93.33333333333333,98.66666666666667,98.66666666666667
66.66666666666666,86.66666666666667,96.0,96.0
64.0,93.33333333333333,98.66666666666667,100.0
78.66666666666666,89.33333333333333,98.66666666666667,100.0
52.0,92.0,92.0,98.66666666666667
